station_id,lat,lon,species,value,timestamp
6975,12.917348,77.622813,pm25,23.0,2019-07-12T00:45:00+00:00
6975,12.917348,77.622813,pm25,23.0,2019-07-12T01:00:00+00:00
6975,12.917348,77.622813,pm25,28.0,2019-07-12T01:15:00+00:00
6975,12.917348,77.622813,pm25,28.0,2019-07-12T01:30:00+00:00
6975,12.917348,77.622813,pm25,28.0,2019-07-12T01:45:00+00:00
6975,12.917348,77.622813,pm25,28.0,2019-07-12T02:00:00+00:00
6975,12.917348,77.622813,pm25,19.0,2019-07-12T02:15:00+00:00
6975,12.917348,77.622813,pm25,19.0,2019-07-12T02:30:00+00:00
6975,12.917348,77.622813,pm25,19.0,2019-07-12T02:45:00+00:00
6975,12.917348,77.622813,pm25,19.0,2019-07-12T03:00:00+00:00
6975,12.917348,77.622813,pm25,25.0,2019-07-12T03:15:00+00:00
6975,12.917348,77.622813,pm25,25.0,2019-07-12T03:30:00+00:00
6975,12.917348,77.622813,pm25,25.0,2019-07-12T03:45:00+00:00
6975,12.917348,77.622813,pm25,25.0,2019-07-12T04:00:00+00:00
6975,12.917348,77.622813,pm25,20.0,2019-07-12T04:15:00+00:00
6975,12.917348,77.622813,pm25,20.0,2019-07-12T04:30:00+00:00
6975,12.917348,77.622813,pm25,20.0,2019-07-12T04:45:00+00:00
6975,12.917348,77.622813,pm25,20.0,2019-07-12T05:00:00+00:00
6975,12.917348,77.622813,pm25,19.0,2019-07-12T05:15:00+00:00
6975,12.917348,77.622813,pm25,19.0,2019-07-12T05:30:00+00:00
6975,12.917348,77.622813,pm25,19.0,2019-07-12T05:45:00+00:00
6975,12.917348,77.622813,pm25,19.0,2019-07-12T06:00:00+00:00
6975,12.917348,77.622813,pm25,17.0,2019-07-12T06:15:00+00:00
6975,12.917348,77.622813,pm25,17.0,2019-07-12T06:30:00+00:00
6975,12.917348,77.622813,pm25,17.0,2019-07-12T06:45:00+00:00
6975,12.917348,77.622813,pm25,17.0,2019-07-12T07:00:00+00:00
6975,12.917348,77.622813,pm25,20.0,2019-07-12T07:15:00+00:00
6975,12.917348,77.622813,pm25,20.0,2019-07-12T07:30:00+00:00
6975,12.917348,77.622813,pm25,20.0,2019-07-12T07:45:00+00:00
6975,12.917348,77.622813,pm25,20.0,2019-07-12T08:00:00+00:00
6975,12.917348,77.622813,pm25,23.0,2019-07-12T08:15:00+00:00
6975,12.917348,77.622813,pm25,23.0,2019-07-12T08:30:00+00:00
6975,12.917348,77.622813,pm25,23.0,2019-07-12T08:45:00+00:00
6975,12.917348,77.622813,pm25,23.0,2019-07-12T09:00:00+00:00
6975,12.917348,77.622813,pm25,12.0,2019-07-12T09:15:00+00:00
6975,12.917348,77.622813,pm25,12.0,2019-07-12T09:30:00+00:00
6975,12.917348,77.622813,pm25,12.0,2019-07-12T09:45:00+00:00
6975,12.917348,77.622813,pm25,12.0,2019-07-12T10:00:00+00:00
6975,12.917348,77.622813,pm25,16.0,2019-07-12T10:15:00+00:00
6975,12.917348,77.622813,pm25,16.0,2019-07-12T10:30:00+00:00
6975,12.917348,77.622813,pm25,16.0,2019-07-12T10:45:00+00:00
6975,12.917348,77.622813,pm25,16.0,2019-07-12T11:00:00+00:00
6975,12.917348,77.622813,pm25,25.0,2019-07-12T11:15:00+00:00
6975,12.917348,77.622813,pm25,25.0,2019-07-12T11:30:00+00:00
6975,12.917348,77.622813,pm25,25.0,2019-07-12T11:45:00+00:00
6975,12.917348,77.622813,pm25,25.0,2019-07-12T12:00:00+00:00
6975,12.917348,77.622813,pm25,34.0,2019-07-12T12:15:00+00:00
6975,12.917348,77.622813,pm25,34.0,2019-07-12T12:30:00+00:00
6975,12.917348,77.622813,pm25,34.0,2019-07-12T12:45:00+00:00
6975,12.917348,77.622813,pm25,34.0,2019-07-12T13:00:00+00:00
6975,12.917348,77.622813,pm25,27.0,2019-07-12T13:15:00+00:00
6975,12.917348,77.622813,pm25,27.0,2019-07-12T13:30:00+00:00
6975,12.917348,77.622813,pm25,27.0,2019-07-12T13:45:00+00:00
6975,12.917348,77.622813,pm25,27.0,2019-07-12T14:00:00+00:00
6975,12.917348,77.622813,pm25,18.0,2019-07-12T14:15:00+00:00
6975,12.917348,77.622813,pm25,18.0,2019-07-12T14:30:00+00:00
6975,12.917348,77.622813,pm25,18.0,2019-07-12T14:45:00+00:00
6975,12.917348,77.622813,pm25,18.0,2019-07-12T15:00:00+00:00
6975,12.917348,77.622813,pm25,22.0,2019-07-12T15:15:00+00:00
6975,12.917348,77.622813,pm25,22.0,2019-07-12T15:30:00+00:00
6975,12.917348,77.622813,pm25,22.0,2019-07-12T15:45:00+00:00
6975,12.917348,77.622813,pm25,22.0,2019-07-12T16:00:00+00:00
6975,12.917348,77.622813,pm25,29.0,2019-07-12T16:15:00+00:00
6975,12.917348,77.622813,pm25,29.0,2019-07-12T16:45:00+00:00
6975,12.917348,77.622813,pm25,29.0,2019-07-12T17:00:00+00:00
6975,12.917348,77.622813,pm25,25.0,2019-07-12T17:15:00+00:00
6975,12.917348,77.622813,pm25,25.0,2019-07-12T17:30:00+00:00
6975,12.917348,77.622813,pm25,25.0,2019-07-12T17:45:00+00:00
6975,12.917348,77.622813,pm25,25.0,2019-07-12T18:00:00+00:00
6975,12.917348,77.622813,pm25,19.0,2019-07-12T18:15:00+00:00
6975,12.917348,77.622813,pm25,19.0,2019-07-12T18:30:00+00:00
6975,12.917348,77.622813,co,1.15,2019-07-11T18:45:00+00:00
6975,12.917348,77.622813,co,1.06,2019-07-11T19:00:00+00:00
6975,12.917348,77.622813,co,0.96,2019-07-11T19:15:00+00:00
6975,12.917348,77.622813,co,0.89,2019-07-11T19:30:00+00:00
6975,12.917348,77.622813,co,0.8,2019-07-11T19:45:00+00:00
6975,12.917348,77.622813,co,0.73,2019-07-11T20:00:00+00:00
6975,12.917348,77.622813,co,0.68,2019-07-11T20:15:00+00:00
6975,12.917348,77.622813,co,0.66,2019-07-11T20:30:00+00:00
6975,12.917348,77.622813,co,0.65,2019-07-11T20:45:00+00:00
6975,12.917348,77.622813,co,0.64,2019-07-11T21:00:00+00:00
6975,12.917348,77.622813,co,0.64,2019-07-11T21:15:00+00:00
6975,12.917348,77.622813,co,0.64,2019-07-11T21:30:00+00:00
6975,12.917348,77.622813,co,0.61,2019-07-11T21:45:00+00:00
6975,12.917348,77.622813,co,0.57,2019-07-11T22:00:00+00:00
6975,12.917348,77.622813,co,0.52,2019-07-11T23:00:00+00:00
6975,12.917348,77.622813,co,0.49,2019-07-11T23:15:00+00:00
6975,12.917348,77.622813,co,0.49,2019-07-11T23:30:00+00:00
6975,12.917348,77.622813,co,0.5,2019-07-11T23:45:00+00:00
6975,12.917348,77.622813,co,0.54,2019-07-12T00:00:00+00:00
6975,12.917348,77.622813,co,0.62,2019-07-12T00:15:00+00:00
6975,12.917348,77.622813,co,0.61,2019-07-12T00:30:00+00:00
6975,12.917348,77.622813,co,0.64,2019-07-12T00:45:00+00:00
6975,12.917348,77.622813,co,0.64,2019-07-12T01:00:00+00:00
6975,12.917348,77.622813,co,0.66,2019-07-12T01:15:00+00:00
6975,12.917348,77.622813,co,0.74,2019-07-12T01:30:00+00:00
6975,12.917348,77.622813,co,0.76,2019-07-12T01:45:00+00:00
6975,12.917348,77.622813,co,0.8,2019-07-12T02:00:00+00:00
6975,12.917348,77.622813,co,0.87,2019-07-12T02:15:00+00:00
6975,12.917348,77.622813,co,1.09,2019-07-12T02:30:00+00:00
6975,12.917348,77.622813,co,1.33,2019-07-12T02:45:00+00:00
6975,12.917348,77.622813,co,1.57,2019-07-12T03:00:00+00:00
6975,12.917348,77.622813,co,1.64,2019-07-12T03:15:00+00:00
6975,12.917348,77.622813,co,1.74,2019-07-12T03:30:00+00:00
6975,12.917348,77.622813,co,1.64,2019-07-12T03:45:00+00:00
6975,12.917348,77.622813,co,1.64,2019-07-12T04:00:00+00:00
6975,12.917348,77.622813,co,1.71,2019-07-12T04:15:00+00:00
6975,12.917348,77.622813,co,1.82,2019-07-12T04:30:00+00:00
6975,12.917348,77.622813,co,1.77,2019-07-12T04:45:00+00:00
6975,12.917348,77.622813,co,1.77,2019-07-12T05:00:00+00:00
6975,12.917348,77.622813,co,1.57,2019-07-12T05:15:00+00:00
6975,12.917348,77.622813,co,1.39,2019-07-12T05:30:00+00:00
6975,12.917348,77.622813,co,1.33,2019-07-12T05:45:00+00:00
6975,12.917348,77.622813,co,1.28,2019-07-12T06:00:00+00:00
6975,12.917348,77.622813,co,1.11,2019-07-12T06:15:00+00:00
6975,12.917348,77.622813,co,1.1,2019-07-12T06:30:00+00:00
6975,12.917348,77.622813,co,1.09,2019-07-12T06:45:00+00:00
6975,12.917348,77.622813,co,0.95,2019-07-12T07:00:00+00:00
6975,12.917348,77.622813,co,1.01,2019-07-12T07:30:00+00:00
6975,12.917348,77.622813,co,1.01,2019-07-12T07:45:00+00:00
6975,12.917348,77.622813,co,1.03,2019-07-12T08:00:00+00:00
6975,12.917348,77.622813,co,1.09,2019-07-12T08:15:00+00:00
6975,12.917348,77.622813,co,1.04,2019-07-12T08:30:00+00:00
6975,12.917348,77.622813,co,1.02,2019-07-12T08:45:00+00:00
6975,12.917348,77.622813,co,0.9,2019-07-12T09:00:00+00:00
6975,12.917348,77.622813,co,0.76,2019-07-12T09:15:00+00:00
6975,12.917348,77.622813,co,0.68,2019-07-12T09:30:00+00:00
6975,12.917348,77.622813,co,0.63,2019-07-12T09:45:00+00:00
6975,12.917348,77.622813,co,0.71,2019-07-12T10:00:00+00:00
6975,12.917348,77.622813,co,0.66,2019-07-12T10:15:00+00:00
6975,12.917348,77.622813,co,0.74,2019-07-12T10:30:00+00:00
6975,12.917348,77.622813,co,0.96,2019-07-12T10:45:00+00:00
6975,12.917348,77.622813,co,1.05,2019-07-12T11:00:00+00:00
6975,12.917348,77.622813,co,1.13,2019-07-12T11:30:00+00:00
6975,12.917348,77.622813,co,1.34,2019-07-12T11:45:00+00:00
6975,12.917348,77.622813,co,1.58,2019-07-12T12:00:00+00:00
6975,12.917348,77.622813,co,1.88,2019-07-12T12:15:00+00:00
6975,12.917348,77.622813,co,1.72,2019-07-12T12:30:00+00:00
6975,12.917348,77.622813,co,1.88,2019-07-12T12:45:00+00:00
6975,12.917348,77.622813,co,1.89,2019-07-12T13:00:00+00:00
6975,12.917348,77.622813,co,2.12,2019-07-12T13:30:00+00:00
6975,12.917348,77.622813,co,2.59,2019-07-12T13:45:00+00:00
6975,12.917348,77.622813,co,2.9,2019-07-12T14:00:00+00:00
6975,12.917348,77.622813,co,3.08,2019-07-12T14:15:00+00:00
6975,12.917348,77.622813,co,2.85,2019-07-12T14:30:00+00:00
6975,12.917348,77.622813,co,2.7,2019-07-12T14:45:00+00:00
6975,12.917348,77.622813,co,2.64,2019-07-12T15:00:00+00:00
6975,12.917348,77.622813,co,2.46,2019-07-12T15:15:00+00:00
6975,12.917348,77.622813,co,2.21,2019-07-12T15:30:00+00:00
6975,12.917348,77.622813,co,1.97,2019-07-12T15:45:00+00:00
6975,12.917348,77.622813,co,1.89,2019-07-12T16:00:00+00:00
6975,12.917348,77.622813,co,1.63,2019-07-12T16:15:00+00:00
6975,12.917348,77.622813,co,1.42,2019-07-12T16:45:00+00:00
6975,12.917348,77.622813,co,1.41,2019-07-12T17:00:00+00:00
6975,12.917348,77.622813,co,1.36,2019-07-12T17:15:00+00:00
6975,12.917348,77.622813,co,1.11,2019-07-12T17:30:00+00:00
6975,12.917348,77.622813,co,0.93,2019-07-12T17:45:00+00:00
6975,12.917348,77.622813,co,0.86,2019-07-12T18:00:00+00:00
6975,12.917348,77.622813,co,1.04,2019-07-12T18:30:00+00:00
6975,12.917348,77.622813,no2,49.8,2019-07-11T18:45:00+00:00
6975,12.917348,77.622813,no2,47.4,2019-07-11T19:00:00+00:00
6975,12.917348,77.622813,no2,49.4,2019-07-11T19:15:00+00:00
6975,12.917348,77.622813,no2,47.2,2019-07-11T19:30:00+00:00
6975,12.917348,77.622813,no2,46.2,2019-07-11T19:45:00+00:00
6975,12.917348,77.622813,no2,41.9,2019-07-11T20:00:00+00:00
6975,12.917348,77.622813,no2,44.6,2019-07-11T20:15:00+00:00
6975,12.917348,77.622813,no2,44.7,2019-07-11T20:30:00+00:00
6975,12.917348,77.622813,no2,42.5,2019-07-11T20:45:00+00:00
6975,12.917348,77.622813,no2,40.8,2019-07-11T21:00:00+00:00
6975,12.917348,77.622813,no2,39.9,2019-07-11T21:15:00+00:00
6975,12.917348,77.622813,no2,39.1,2019-07-11T21:30:00+00:00
6975,12.917348,77.622813,no2,39.1,2019-07-11T21:45:00+00:00
6975,12.917348,77.622813,no2,38.7,2019-07-11T22:00:00+00:00
6975,12.917348,77.622813,no2,37.8,2019-07-11T22:15:00+00:00
6975,12.917348,77.622813,no2,38.0,2019-07-11T22:30:00+00:00
6975,12.917348,77.622813,no2,39.3,2019-07-11T22:45:00+00:00
6975,12.917348,77.622813,no2,38.7,2019-07-11T23:00:00+00:00
6975,12.917348,77.622813,no2,38.0,2019-07-12T00:00:00+00:00
6975,12.917348,77.622813,no2,35.5,2019-07-12T00:15:00+00:00
6975,12.917348,77.622813,no2,37.0,2019-07-12T00:30:00+00:00
6975,12.917348,77.622813,no2,36.8,2019-07-12T00:45:00+00:00
6975,12.917348,77.622813,no2,36.7,2019-07-12T01:00:00+00:00
6975,12.917348,77.622813,no2,35.9,2019-07-12T01:15:00+00:00
6975,12.917348,77.622813,no2,36.1,2019-07-12T01:30:00+00:00
6975,12.917348,77.622813,no2,36.5,2019-07-12T01:45:00+00:00
6975,12.917348,77.622813,no2,37.4,2019-07-12T02:00:00+00:00
6975,12.917348,77.622813,no2,37.8,2019-07-12T02:15:00+00:00
6975,12.917348,77.622813,no2,38.0,2019-07-12T02:30:00+00:00
6975,12.917348,77.622813,no2,38.9,2019-07-12T02:45:00+00:00
6975,12.917348,77.622813,no2,41.9,2019-07-12T03:00:00+00:00
6975,12.917348,77.622813,no2,39.5,2019-07-12T03:15:00+00:00
6975,12.917348,77.622813,no2,39.1,2019-07-12T03:30:00+00:00
6975,12.917348,77.622813,no2,37.2,2019-07-12T03:45:00+00:00
6975,12.917348,77.622813,no2,37.0,2019-07-12T04:00:00+00:00
6975,12.917348,77.622813,no2,40.2,2019-07-12T04:15:00+00:00
6975,12.917348,77.622813,no2,45.1,2019-07-12T04:30:00+00:00
6975,12.917348,77.622813,no2,43.1,2019-07-12T04:45:00+00:00
6975,12.917348,77.622813,no2,46.4,2019-07-12T05:00:00+00:00
6975,12.917348,77.622813,no2,51.7,2019-07-12T05:15:00+00:00
6975,12.917348,77.622813,no2,56.6,2019-07-12T05:30:00+00:00
6975,12.917348,77.622813,no2,52.8,2019-07-12T05:45:00+00:00
6975,12.917348,77.622813,no2,51.7,2019-07-12T06:00:00+00:00
6975,12.917348,77.622813,no2,54.5,2019-07-12T06:15:00+00:00
6975,12.917348,77.622813,no2,57.2,2019-07-12T06:30:00+00:00
6975,12.917348,77.622813,no2,56.8,2019-07-12T06:45:00+00:00
6975,12.917348,77.622813,no2,62.8,2019-07-12T07:00:00+00:00
6975,12.917348,77.622813,no2,57.3,2019-07-12T07:15:00+00:00
6975,12.917348,77.622813,no2,57.3,2019-07-12T07:30:00+00:00
6975,12.917348,77.622813,no2,58.5,2019-07-12T07:45:00+00:00
6975,12.917348,77.622813,no2,59.0,2019-07-12T08:00:00+00:00
6975,12.917348,77.622813,no2,58.5,2019-07-12T08:15:00+00:00
6975,12.917348,77.622813,no2,58.1,2019-07-12T08:30:00+00:00
6975,12.917348,77.622813,no2,59.0,2019-07-12T08:45:00+00:00
6975,12.917348,77.622813,no2,54.9,2019-07-12T09:00:00+00:00
6975,12.917348,77.622813,no2,51.3,2019-07-12T09:15:00+00:00
6975,12.917348,77.622813,no2,54.1,2019-07-12T09:30:00+00:00
6975,12.917348,77.622813,no2,51.9,2019-07-12T09:45:00+00:00
6975,12.917348,77.622813,no2,51.7,2019-07-12T10:00:00+00:00
6975,12.917348,77.622813,no2,52.8,2019-07-12T10:15:00+00:00
6975,12.917348,77.622813,no2,53.4,2019-07-12T10:30:00+00:00
6975,12.917348,77.622813,no2,54.1,2019-07-12T10:45:00+00:00
6975,12.917348,77.622813,no2,53.4,2019-07-12T11:00:00+00:00
6975,12.917348,77.622813,no2,53.0,2019-07-12T11:15:00+00:00
6975,12.917348,77.622813,no2,53.2,2019-07-12T11:30:00+00:00
6975,12.917348,77.622813,no2,57.9,2019-07-12T11:45:00+00:00
6975,12.917348,77.622813,no2,55.6,2019-07-12T12:00:00+00:00
6975,12.917348,77.622813,no2,52.8,2019-07-12T12:30:00+00:00
6975,12.917348,77.622813,no2,52.6,2019-07-12T12:45:00+00:00
6975,12.917348,77.622813,no2,52.1,2019-07-12T13:00:00+00:00
6975,12.917348,77.622813,no2,52.3,2019-07-12T13:15:00+00:00
6975,12.917348,77.622813,no2,52.6,2019-07-12T13:30:00+00:00
6975,12.917348,77.622813,no2,44.0,2019-07-12T13:45:00+00:00
6975,12.917348,77.622813,no2,52.5,2019-07-12T14:00:00+00:00
6975,12.917348,77.622813,no2,58.1,2019-07-12T14:15:00+00:00
6975,12.917348,77.622813,no2,5.5,2019-07-12T14:45:00+00:00
6975,12.917348,77.622813,so2,6.3,2019-07-11T18:45:00+00:00
6975,12.917348,77.622813,so2,5.8,2019-07-11T19:00:00+00:00
6975,12.917348,77.622813,so2,5.5,2019-07-11T19:15:00+00:00
6975,12.917348,77.622813,so2,6.0,2019-07-11T19:30:00+00:00
6975,12.917348,77.622813,so2,6.0,2019-07-11T19:45:00+00:00
6975,12.917348,77.622813,so2,5.2,2019-07-11T20:00:00+00:00
6975,12.917348,77.622813,so2,4.7,2019-07-11T20:30:00+00:00
6975,12.917348,77.622813,so2,4.2,2019-07-11T20:45:00+00:00
6975,12.917348,77.622813,so2,3.7,2019-07-11T21:00:00+00:00
6975,12.917348,77.622813,so2,3.1,2019-07-11T21:15:00+00:00
6975,12.917348,77.622813,so2,3.1,2019-07-11T21:30:00+00:00
6975,12.917348,77.622813,so2,3.7,2019-07-11T21:45:00+00:00
6975,12.917348,77.622813,so2,3.9,2019-07-11T22:00:00+00:00
6975,12.917348,77.622813,so2,3.9,2019-07-11T22:30:00+00:00
6975,12.917348,77.622813,so2,5.2,2019-07-11T22:45:00+00:00
6975,12.917348,77.622813,so2,5.5,2019-07-11T23:00:00+00:00
6975,12.917348,77.622813,so2,5.8,2019-07-11T23:15:00+00:00
6975,12.917348,77.622813,so2,5.8,2019-07-11T23:30:00+00:00
6975,12.917348,77.622813,so2,6.0,2019-07-11T23:45:00+00:00
6975,12.917348,77.622813,so2,6.0,2019-07-12T00:00:00+00:00
6975,12.917348,77.622813,so2,4.2,2019-07-12T01:00:00+00:00
6975,12.917348,77.622813,so2,4.5,2019-07-12T01:15:00+00:00
6975,12.917348,77.622813,so2,5.0,2019-07-12T01:30:00+00:00
6975,12.917348,77.622813,so2,4.2,2019-07-12T01:45:00+00:00
6975,12.917348,77.622813,so2,4.5,2019-07-12T02:00:00+00:00
6975,12.917348,77.622813,so2,5.2,2019-07-12T02:30:00+00:00
6975,12.917348,77.622813,so2,6.0,2019-07-12T02:45:00+00:00
6975,12.917348,77.622813,so2,5.8,2019-07-12T03:00:00+00:00
6975,12.917348,77.622813,so2,6.0,2019-07-12T03:15:00+00:00
6975,12.917348,77.622813,so2,6.6,2019-07-12T03:30:00+00:00
6975,12.917348,77.622813,so2,6.0,2019-07-12T03:45:00+00:00
6975,12.917348,77.622813,so2,5.8,2019-07-12T04:00:00+00:00
6975,12.917348,77.622813,so2,5.2,2019-07-12T04:30:00+00:00
6975,12.917348,77.622813,so2,5.0,2019-07-12T04:45:00+00:00
6975,12.917348,77.622813,so2,4.5,2019-07-12T05:00:00+00:00
6975,12.917348,77.622813,so2,5.2,2019-07-12T05:15:00+00:00
6975,12.917348,77.622813,so2,3.4,2019-07-12T05:30:00+00:00
6975,12.917348,77.622813,so2,3.4,2019-07-12T05:45:00+00:00
6975,12.917348,77.622813,so2,3.7,2019-07-12T06:00:00+00:00
6975,12.917348,77.622813,so2,3.9,2019-07-12T06:30:00+00:00
6975,12.917348,77.622813,so2,5.2,2019-07-12T06:45:00+00:00
6975,12.917348,77.622813,so2,5.2,2019-07-12T07:00:00+00:00
6975,12.917348,77.622813,so2,5.8,2019-07-12T07:15:00+00:00
6975,12.917348,77.622813,so2,5.2,2019-07-12T07:30:00+00:00
6975,12.917348,77.622813,so2,5.0,2019-07-12T07:45:00+00:00
6975,12.917348,77.622813,so2,4.7,2019-07-12T08:00:00+00:00
6975,12.917348,77.622813,so2,5.0,2019-07-12T08:30:00+00:00
6975,12.917348,77.622813,so2,5.5,2019-07-12T08:45:00+00:00
6975,12.917348,77.622813,so2,5.2,2019-07-12T09:00:00+00:00
6975,12.917348,77.622813,so2,6.0,2019-07-12T09:15:00+00:00
6975,12.917348,77.622813,so2,6.0,2019-07-12T09:30:00+00:00
6975,12.917348,77.622813,so2,5.8,2019-07-12T09:45:00+00:00
6975,12.917348,77.622813,so2,5.2,2019-07-12T10:00:00+00:00
6975,12.917348,77.622813,so2,5.5,2019-07-12T10:30:00+00:00
6975,12.917348,77.622813,so2,5.8,2019-07-12T10:45:00+00:00
6975,12.917348,77.622813,so2,5.5,2019-07-12T11:00:00+00:00
6975,12.917348,77.622813,so2,4.5,2019-07-12T11:15:00+00:00
6975,12.917348,77.622813,so2,4.5,2019-07-12T11:30:00+00:00
6975,12.917348,77.622813,so2,4.5,2019-07-12T11:45:00+00:00
6975,12.917348,77.622813,so2,4.2,2019-07-12T12:00:00+00:00
6975,12.917348,77.622813,so2,3.9,2019-07-12T12:30:00+00:00
6975,12.917348,77.622813,so2,4.5,2019-07-12T12:45:00+00:00
6975,12.917348,77.622813,so2,5.0,2019-07-12T13:00:00+00:00
6975,12.917348,77.622813,so2,5.5,2019-07-12T13:15:00+00:00
6975,12.917348,77.622813,so2,6.3,2019-07-12T13:30:00+00:00
6975,12.917348,77.622813,so2,7.1,2019-07-12T13:45:00+00:00
6975,12.917348,77.622813,so2,6.6,2019-07-12T14:00:00+00:00
6975,12.917348,77.622813,so2,5.8,2019-07-12T14:30:00+00:00
6975,12.917348,77.622813,so2,5.5,2019-07-12T14:45:00+00:00
6975,12.917348,77.622813,so2,6.0,2019-07-12T15:00:00+00:00
6975,12.917348,77.622813,so2,6.0,2019-07-12T15:15:00+00:00
6975,12.917348,77.622813,so2,5.8,2019-07-12T15:30:00+00:00
6975,12.917348,77.622813,so2,5.5,2019-07-12T15:45:00+00:00
6975,12.917348,77.622813,so2,5.5,2019-07-12T16:00:00+00:00
6975,12.917348,77.622813,so2,5.8,2019-07-12T16:45:00+00:00
6975,12.917348,77.622813,so2,5.8,2019-07-12T17:00:00+00:00
6975,12.917348,77.622813,so2,5.8,2019-07-12T17:15:00+00:00
6975,12.917348,77.622813,so2,6.0,2019-07-12T17:30:00+00:00
6975,12.917348,77.622813,so2,6.0,2019-07-12T17:45:00+00:00
6975,12.917348,77.622813,so2,5.5,2019-07-12T18:00:00+00:00
6975,12.917348,77.622813,so2,6.6,2019-07-12T18:30:00+00:00
6975,12.917348,77.622813,pm10,58.0,2019-07-12T18:45:00+00:00
6975,12.917348,77.622813,pm10,58.0,2019-07-12T19:00:00+00:00
6975,12.917348,77.622813,pm10,77.0,2019-07-12T19:15:00+00:00
6975,12.917348,77.622813,pm10,77.0,2019-07-12T19:30:00+00:00
6975,12.917348,77.622813,pm10,77.0,2019-07-12T19:45:00+00:00
6975,12.917348,77.622813,pm10,77.0,2019-07-12T20:00:00+00:00
6975,12.917348,77.622813,pm10,48.0,2019-07-12T20:15:00+00:00
6975,12.917348,77.622813,pm10,48.0,2019-07-12T20:30:00+00:00
6975,12.917348,77.622813,pm10,48.0,2019-07-12T20:45:00+00:00
6975,12.917348,77.622813,pm10,48.0,2019-07-12T21:00:00+00:00
6975,12.917348,77.622813,pm10,50.0,2019-07-12T21:15:00+00:00
6975,12.917348,77.622813,pm10,50.0,2019-07-12T21:30:00+00:00
6975,12.917348,77.622813,pm10,50.0,2019-07-12T21:45:00+00:00
6975,12.917348,77.622813,pm10,50.0,2019-07-12T22:00:00+00:00
6975,12.917348,77.622813,pm10,34.0,2019-07-12T22:15:00+00:00
6975,12.917348,77.622813,pm10,34.0,2019-07-12T22:30:00+00:00
6975,12.917348,77.622813,pm10,34.0,2019-07-12T22:45:00+00:00
6975,12.917348,77.622813,pm10,34.0,2019-07-12T23:00:00+00:00
6975,12.917348,77.622813,pm10,46.0,2019-07-12T23:15:00+00:00
6975,12.917348,77.622813,pm10,46.0,2019-07-12T23:30:00+00:00
6975,12.917348,77.622813,pm10,46.0,2019-07-12T23:45:00+00:00
6975,12.917348,77.622813,pm10,46.0,2019-07-13T00:00:00+00:00
6975,12.917348,77.622813,pm10,48.0,2019-07-13T00:15:00+00:00
6975,12.917348,77.622813,pm10,48.0,2019-07-13T00:30:00+00:00
6975,12.917348,77.622813,pm10,48.0,2019-07-13T00:45:00+00:00
6975,12.917348,77.622813,pm10,48.0,2019-07-13T01:00:00+00:00
6975,12.917348,77.622813,pm10,64.0,2019-07-13T01:15:00+00:00
6975,12.917348,77.622813,pm10,64.0,2019-07-13T01:30:00+00:00
6975,12.917348,77.622813,pm10,64.0,2019-07-13T01:45:00+00:00
6975,12.917348,77.622813,pm10,64.0,2019-07-13T02:00:00+00:00
6975,12.917348,77.622813,pm10,74.0,2019-07-13T02:15:00+00:00
6975,12.917348,77.622813,pm10,74.0,2019-07-13T02:30:00+00:00
6975,12.917348,77.622813,pm10,74.0,2019-07-13T02:45:00+00:00
6975,12.917348,77.622813,pm10,74.0,2019-07-13T03:00:00+00:00
6975,12.917348,77.622813,pm10,100.0,2019-07-13T03:15:00+00:00
6975,12.917348,77.622813,pm10,100.0,2019-07-13T03:30:00+00:00
6975,12.917348,77.622813,pm10,100.0,2019-07-13T03:45:00+00:00
6975,12.917348,77.622813,pm10,100.0,2019-07-13T04:00:00+00:00
6975,12.917348,77.622813,pm10,96.0,2019-07-13T04:15:00+00:00
6975,12.917348,77.622813,pm10,96.0,2019-07-13T04:30:00+00:00
6975,12.917348,77.622813,pm10,96.0,2019-07-13T04:45:00+00:00
6975,12.917348,77.622813,pm10,96.0,2019-07-13T05:00:00+00:00
6975,12.917348,77.622813,pm10,84.0,2019-07-13T05:15:00+00:00
6975,12.917348,77.622813,pm10,84.0,2019-07-13T05:30:00+00:00
6975,12.917348,77.622813,pm10,84.0,2019-07-13T05:45:00+00:00
6975,12.917348,77.622813,pm10,84.0,2019-07-13T06:00:00+00:00
6975,12.917348,77.622813,pm10,70.0,2019-07-13T06:15:00+00:00
6975,12.917348,77.622813,pm10,70.0,2019-07-13T06:30:00+00:00
6975,12.917348,77.622813,pm10,70.0,2019-07-13T06:45:00+00:00
6975,12.917348,77.622813,pm10,70.0,2019-07-13T07:00:00+00:00
6975,12.917348,77.622813,pm10,59.0,2019-07-13T07:15:00+00:00
6975,12.917348,77.622813,pm10,59.0,2019-07-13T07:30:00+00:00
6975,12.917348,77.622813,pm10,59.0,2019-07-13T07:45:00+00:00
6975,12.917348,77.622813,pm10,59.0,2019-07-13T08:00:00+00:00
6975,12.917348,77.622813,pm10,62.0,2019-07-13T08:15:00+00:00
6975,12.917348,77.622813,pm10,62.0,2019-07-13T08:30:00+00:00
6975,12.917348,77.622813,pm10,62.0,2019-07-13T08:45:00+00:00
6975,12.917348,77.622813,pm10,62.0,2019-07-13T09:00:00+00:00
6975,12.917348,77.622813,pm10,67.0,2019-07-13T09:15:00+00:00
